Rotation, Location, Gyro Rotation, Sensor Optical Flow, Battery Level, Yaw, Pitch, Roll, Vy, Vx, AccX, AccY
130.44, (184.034,157.622), 131.8067, 100.0, 131.1466851339468, 128.76, 128.76, 0.3843, -0.3199, -15.996, 19.2127, 19.2127
130.14, (182.716,159.126), 131.5067, 100.0, 131.50667099443177, 131.16, 131.16, 0.3822, -0.3223, -16.1164, 19.1118, 19.1118
122.4, (181.577,160.767), 123.7667, 100.0, 123.76666089042682, 121.44, 121.44, 0.4222, -0.2679, -13.3957, 21.1082, 21.1082
131.94, (180.475,162.188), 133.3066, 100.0, 132.9466453999014, 130.92, 130.92, 0.374, -0.3318, -16.5916, 18.7007, 18.7007
141.72, (179.014,163.55), 143.0866, 100.0, 143.08662780309467, 140.7, 140.7, 0.3098, -0.3925, -19.6248, 15.4876, 15.4876
149.4, (177.383,164.705), 150.7666, 100.0, 150.40661168097773, 148.08, 148.08, 0.2572, -0.4288, -21.4382, 12.861, 12.861
151.92, (175.8,165.56), 153.2866, 100.0, 153.28659796065256, 151.92, 151.92, 0.2354, -0.4411, -22.0573, 11.7676, 11.7676
151.92, (174.035,166.501), 153.2866, 100.0, 153.28658165332976, 151.92, 151.92, 0.2354, -0.4411, -22.0573, 11.7676, 11.7676
160.5, (172.216,167.326), 161.8666, 100.0, 161.446568220811, 159.12, 159.12, 0.1704, -0.4701, -23.5042, 8.5177, 8.5177
168.12, (170.489,167.83), 169.4866, 100.0, 168.82655584875383, 166.14, 166.14, 0.1086, -0.4881, -24.4036, 5.428, 5.428
172.2, (168.512,168.132), 173.5665, 100.0, 173.5665381480968, 172.2, 172.2, 0.0679, -0.4954, -24.7687, 3.3929, 3.3929
161.88, (166.569,168.594), 163.2465, 100.0, 163.24651984339337, 163.02, 163.02, 0.1555, -0.4752, -23.7602, 7.7752, 7.7752
170.52, (164.829,169.045), 171.8865, 100.0, 170.92650301754583, 168.6, 168.6, 0.0906, -0.4917, -24.5861, 4.5301, 4.5301
171.9, (162.849,169.332), 173.2665, 100.0, 173.26648366553724, 171.9, 171.9, 0.0705, -0.495, -24.7506, 3.5225, 3.5225
180.54, (160.858,169.488), 181.9065, 100.0, 181.48646693386675, 179.1, 179.1, -0.001, -0.5, -24.9999, -0.0524, -0.0524
179.22, (159.059,169.434), 180.5865, 100.0, 181.54645361514403, -178.8, -178.8, -0.0016, -0.5, -24.9999, -0.0785, -0.0785
169.44, (157.071,169.625), 170.8064, 100.0, 171.4664428530262, 171.12, 171.12, 0.086, -0.4926, -24.6277, 4.2982, 4.2982
159.9, (155.145,170.157), 161.2664, 100.0, 161.92642299301676, 161.58, 161.58, 0.1664, -0.4715, -23.5748, 8.3205, 8.3205
150.66, (153.338,171.01), 152.0264, 100.0, 152.02640503884518, 151.62, 151.62, 0.245, -0.4359, -21.7932, 12.2498, 12.2498
140.88, (151.698,172.15), 142.2464, 100.0, 142.60638434987413, 141.9, 141.9, 0.313, -0.3899, -19.4944, 15.6515, 15.6515
131.76, (150.406,173.401), 133.1264, 100.0, 133.12636889862787, 132.72, 132.72, 0.373, -0.333, -16.6503, 18.6485, 18.6485
141.96, (148.949,174.767), 143.3264, 100.0, 142.9663513065295, 140.58, 140.58, 0.3106, -0.3918, -19.5923, 15.5287, 15.5287
151.56, (147.28,175.863), 152.9263, 100.0, 152.62633378791733, 150.24, 150.24, 0.2404, -0.4384, -21.9203, 12.0209, 12.0209
161.22, (145.45,176.665), 162.5863, 100.0, 162.22631747179068, 159.84, 159.84, 0.1639, -0.4724, -23.618, 8.1969, 8.1969
158.94, (143.742,177.23), 160.3063, 100.0, 160.9663000776181, 160.56, 160.56, 0.1743, -0.4686, -23.432, 8.7143, 8.7143
154.5, (141.935,178.086), 155.8663, 100.0, 155.8662888207473, 153.3, 153.3, 0.2153, -0.4513, -22.5646, 10.7628, 10.7628
163.92, (140.06,178.773), 165.2863, 100.0, 165.2862730721707, 162.9, 162.9, 0.1385, -0.4804, -24.0219, 6.9245, 6.9245
173.46, (138.293,179.109), 174.8263, 100.0, 174.1062603614944, 172.38, 172.38, 0.0632, -0.496, -24.7996, 3.1593, 3.1593
182.58, (136.296,179.164), 183.9463, 100.0, 183.94625143928445, -177.78, -177.78, -0.0225, -0.4995, -24.9747, -1.1254, -1.1254
182.58, (134.298,179.074), 183.9462, 100.0, 183.94623720571414, -177.42, -177.42, -0.0225, -0.4995, -24.9747, -1.1254, -1.1254
191.76, (132.514,178.857), 193.1262, 100.0, 192.52621599653105, -169.86, -169.86, -0.0968, -0.4905, -24.5273, -4.8387, -4.8387
184.26, (130.541,178.541), 185.6262, 100.0, 185.92619861922364, -174.06, -174.06, -0.0398, -0.4984, -24.9209, -1.9876, -1.9876
190.5, (128.751,178.367), 191.8662, 100.0, 190.84618169941268, -171.48, -171.48, -0.0824, -0.4932, -24.6586, -4.1176, -4.1176
199.98, (126.817,177.865), 201.3462, 100.0, 200.26616928949252, -162.12, -162.12, -0.162, -0.473, -23.6521, -8.0979, -8.0979
196.86, (124.945,177.165), 198.2262, 100.0, 198.58615162163275, -161.82, -161.82, -0.148, -0.4776, -23.8794, -7.401, -7.401
198.72, (123.017,176.637), 200.0861, 100.0, 199.72612928784542, -162.66, -162.66, -0.1575, -0.4745, -23.7274, -7.8747, -7.8747
197.94, (121.148,175.927), 199.3061, 100.0, 199.66611176337213, -160.74, -160.74, -0.157, -0.4747, -23.7356, -7.8498, -7.8498
197.22, (119.219,175.401), 198.5861, 100.0, 198.58610010108652, -163.74, -163.74, -0.148, -0.4776, -23.8794, -7.401, -7.401
206.64, (117.554,174.72), 208.0061, 100.0, 207.40608668791822, -155.04, -155.04, -0.2195, -0.4492, -22.4622, -10.975, -10.975
216.3, (115.85,173.678), 217.6661, 100.0, 216.94606907130785, -145.38, -145.38, -0.2909, -0.4067, -20.3326, -14.546, -14.546
225.66, (114.351,172.357), 227.0261, 100.0, 227.02605561489716, -135.36, -135.36, -0.3576, -0.3495, -17.4729, -17.8801, -17.8801
235.32, (113.212,170.966), 236.686, 100.0, 235.72603900244982, -126.48, -126.48, -0.4063, -0.2913, -14.5673, -20.3174, -20.3174
244.38, (112.214,169.236), 245.746, 100.0, 245.74601447500393, -116.28, -116.28, -0.4508, -0.2162, -10.81, -22.542, -22.542
254.04, (111.586,167.551), 255.406, 100.0, 255.0460016408788, -107.34, -107.34, -0.4799, -0.1405, -7.025, -23.9927, -23.9927
264.36, (111.203,165.591), 265.726, 100.0, 265.065985165275, -97.26, -97.26, -0.497, -0.0549, -2.7434, -24.849, -24.849
254.76, (110.852,163.625), 256.126, 100.0, 256.4859683870254, -103.8, -103.8, -0.4832, -0.1284, -6.4199, -24.1616, -24.1616
254.34, (110.366,161.891), 255.706, 100.0, 255.70595280935842, -105.66, -105.66, -0.4814, -0.135, -6.7482, -24.072, -24.072
254.34, (109.826,159.966), 255.7059, 100.0, 255.70594001120628, -105.66, -105.66, -0.4814, -0.135, -6.7482, -24.072, -24.072
255.78, (109.291,158.039), 257.1459, 100.0, 256.7259267108167, -105.36, -105.36, -0.4838, -0.1264, -6.3186, -24.1883, -24.1883
264.6, (109.001,156.264), 265.9659, 100.0, 265.9659100830186, -96.06, -96.06, -0.4978, -0.0471, -2.3527, -24.889, -24.889
264.6, (108.812,154.273), 265.9659, 100.0, 265.965894229724, -95.4, -95.4, -0.4978, -0.0471, -2.3527, -24.889, -24.889
264.6, (108.624,152.282), 265.9659, 100.0, 265.9658737184716, -95.4, -95.4, -0.4978, -0.0471, -2.3527, -24.889, -24.889
264.6, (108.436,150.291), 265.9659, 100.0, 265.96586142669224, -95.4, -95.4, -0.4978, -0.0471, -2.3527, -24.889, -24.889
254.52, (108.1,148.524), 255.8858, 100.0, 256.3058461555098, -104.1, -104.1, -0.4828, -0.1299, -6.4958, -24.1414, -24.1414
254.52, (107.566,146.597), 255.8858, 100.0, 255.88582791697294, -105.48, -105.48, -0.4819, -0.1335, -6.6725, -24.0931, -24.0931
254.52, (107.086,144.862), 255.8858, 100.0, 255.88581371943943, -105.48, -105.48, -0.4819, -0.1335, -6.6725, -24.0931, -24.0931
255.48, (106.553,142.935), 256.8458, 100.0, 256.1857937098524, -105.48, -105.48, -0.4826, -0.1309, -6.5463, -24.1277, -24.1277
264.66, (106.22,140.965), 266.0258, 100.0, 266.0257713343297, -96, -96, -0.4978, -0.0465, -2.3266, -24.8915, -24.8915
267.3, (106.048,138.973), 268.6658, 100.0, 268.66575947826584, -93.96, -93.96, -0.4994, -0.0236, -1.1777, -24.9722, -24.9722
274.56, (106.117,137.175), 275.9257, 100.0, 276.2857444566261, -85.08, -85.08, -0.4982, 0.0429, 2.1441, -24.9079, -24.9079
264.78, (106.099,135.178), 266.1457, 100.0, 266.1457321004339, -94.2, -94.2, -0.4979, -0.0455, -2.2745, -24.8963, -24.8963
264.78, (105.917,133.187), 266.1457, 100.0, 266.1457116362967, -95.22, -95.22, -0.4979, -0.0455, -2.2745, -24.8963, -24.8963
264.78, (105.753,131.394), 266.1457, 100.0, 266.1456964357791, -95.22, -95.22, -0.4979, -0.0455, -2.2745, -24.8963, -24.8963
262.68, (105.567,129.403), 264.0457, 100.0, 265.0656789117914, -95.22, -95.22, -0.497, -0.0549, -2.7434, -24.849, -24.849
254.58, (105.154,127.448), 255.9457, 100.0, 255.94565974602355, -105.42, -105.42, -0.482, -0.1329, -6.6473, -24.1001, -24.1001
254.58, (104.622,125.52), 255.9456, 100.0, 255.94564578266454, -105.42, -105.42, -0.482, -0.1329, -6.6473, -24.1001, -24.1001
254.58, (104.143,123.785), 255.9456, 100.0, 255.94562948317244, -105.42, -105.42, -0.482, -0.1329, -6.6473, -24.1001, -24.1001
261.06, (103.676,121.842), 262.4256, 100.0, 261.64561315464766, -100.68, -100.68, -0.4928, -0.0844, -4.2208, -24.6411, -24.6411
264.66, (103.466,119.853), 266.0256, 100.0, 266.02559828858455, -95.34, -95.34, -0.4978, -0.0465, -2.3266, -24.8915, -24.8915
273.6, (103.421,117.856), 274.9656, 100.0, 274.66558189141057, -87.72, -87.72, -0.4992, 0.0288, 1.4391, -24.9585, -24.9585
274.68, (103.567,116.062), 276.0456, 100.0, 276.04556620130944, -85.32, -85.32, -0.4983, 0.0408, 2.0398, -24.9166, -24.9166
267.42, (103.64,114.065), 268.7856, 100.0, 269.0855526043413, -90.96, -90.96, -0.4996, -0.0199, -0.9946, -24.9802, -24.9802
266.52, (103.472,112.073), 267.8855, 100.0, 267.5855355641677, -94.98, -94.98, -0.4989, -0.033, -1.6481, -24.9456, -24.9456
274.74, (103.525,110.076), 276.1055, 100.0, 276.10551675432436, -85.26, -85.26, -0.4983, 0.0413, 2.0659, -24.9145, -24.9145
274.74, (103.674,108.282), 276.1055, 100.0, 276.1055057476173, -85.26, -85.26, -0.4983, 0.0413, 2.0659, -24.9145, -24.9145
279, (103.866,106.291), 280.3655, 100.0, 279.6454865688933, -82.86, -82.86, -0.4948, 0.072, 3.6003, -24.7394, -24.7394
284.82, (104.318,104.344), 286.1855, 100.0, 286.18547164902407, -75.18, -75.18, -0.4834, 0.1279, 6.3946, -24.1684, -24.1684
284.82, (104.778,102.604), 286.1855, 100.0, 286.1854594847737, -75.18, -75.18, -0.4834, 0.1279, 6.3946, -24.1684, -24.1684
294.18, (105.429,100.716), 295.5454, 100.0, 295.18544023267964, -67.44, -67.44, -0.4574, 0.2019, 10.0966, -22.8705, -22.8705
294.9, (106.186,99.083), 296.2654, 100.0, 296.26542476186245, -65.1, -65.1, -0.4535, 0.2105, 10.5259, -22.6761, -22.6761
294.9, (107.028,97.269), 296.2654, 100.0, 296.2654068383249, -65.1, -65.1, -0.4535, 0.2105, 10.5259, -22.6761, -22.6761
294.9, (107.87,95.455), 296.2654, 100.0, 296.26539202414614, -65.1, -65.1, -0.4535, 0.2105, 10.5259, -22.6761, -22.6761
294.9, (108.712,93.64), 296.2654, 100.0, 296.26538181811316, -65.1, -65.1, -0.4535, 0.2105, 10.5259, -22.6761, -22.6761
293.46, (109.548,91.824), 294.8254, 100.0, 294.8253654229739, -65.46, -65.46, -0.4587, 0.1991, 9.9527, -22.9335, -22.9335
284.76, (110.114,90.117), 286.1254, 100.0, 286.1253503613543, -74.88, -74.88, -0.4835, 0.1274, 6.3693, -24.175, -24.175
278.34, (110.557,88.168), 279.7053, 100.0, 280.54532930053847, -80.16, -80.16, -0.4936, 0.0798, 3.9884, -24.6798, -24.6798
274.14, (110.739,86.177), 275.5053, 100.0, 275.5053131056185, -85.5, -85.5, -0.4987, 0.0361, 1.8048, -24.9348, -24.9348
264.24, (110.704,84.379), 265.6053, 100.0, 265.90529432247854, -94.08, -94.08, -0.4977, -0.0476, -2.3788, -24.8866, -24.8866
264.24, (110.504,82.389), 265.6053, 100.0, 265.6052767369564, -95.76, -95.76, -0.4975, -0.0502, -2.509, -24.8738, -24.8738
258.48, (110.244,80.407), 259.8453, 100.0, 260.2052597454883, -100.2, -100.2, -0.4905, -0.0968, -4.8387, -24.5273, -24.5273
254.04, (109.722,78.477), 255.4052, 100.0, 255.40523980749686, -105.96, -105.96, -0.4807, -0.1375, -6.8742, -24.0363, -24.0363
254.04, (109.227,76.746), 255.4052, 100.0, 255.40522518743654, -105.96, -105.96, -0.4807, -0.1375, -6.8742, -24.0363, -24.0363
248.22, (108.621,74.842), 249.5852, 100.0, 249.94520481059536, -110.34, -110.34, -0.4655, -0.1826, -9.13, -23.2732, -23.2732
246.3, (107.776,73.029), 247.6652, 100.0, 247.30518579970095, -115.08, -115.08, -0.4566, -0.2038, -10.1923, -22.828, -22.828
253.44, (107.195,71.327), 254.8052, 100.0, 255.4651743660399, -105.9, -105.9, -0.4809, -0.137, -6.849, -24.0435, -24.0435
243.96, (106.466,69.468), 245.3252, 100.0, 245.3251575989512, -115.02, -115.02, -0.4492, -0.2195, -10.975, -22.4622, -22.4622
243.96, (105.588,67.671), 245.3251, 100.0, 245.32514033270868, -116.04, -116.04, -0.4492, -0.2195, -10.975, -22.4622, -22.4622
250.68, (104.791,65.838), 252.0451, 100.0, 252.04512633896192, -110.34, -110.34, -0.4718, -0.1654, -8.2711, -23.5921, -23.5921
247.56, (104.224,64.131), 248.9251, 100.0, 249.94511176041792, -110.34, -110.34, -0.4655, -0.1826, -9.13, -23.2732, -23.2732
243.84, (103.369,62.323), 245.2051, 100.0, 245.20509238384022, -116.16, -116.16, -0.4488, -0.2204, -11.022, -22.4392, -22.4392
243.84, (102.488,60.528), 245.2051, 100.0, 245.2050758227316, -116.16, -116.16, -0.4488, -0.2204, -11.022, -22.4392, -22.4392
239.76, (101.579,58.747), 241.1251, 100.0, 241.48506039547485, -118.86, -118.86, -0.4335, -0.2491, -12.4546, -21.6768, -21.6768
233.52, (100.561,57.264), 234.885, 100.0, 234.88504399908922, -126.48, -126.48, -0.402, -0.2973, -14.8636, -20.1016, -20.1016
243.78, (99.513,55.564), 245.145, 100.0, 244.48502851544072, -117.9, -117.9, -0.446, -0.2261, -11.3031, -22.2989, -22.2989
243.78, (98.63,53.769), 245.145, 100.0, 245.14500892914543, -116.22, -116.22, -0.4486, -0.2209, -11.0455, -22.4276, -22.4276
243.78, (97.835,52.155), 245.145, 100.0, 245.14499134647104, -116.22, -116.22, -0.4486, -0.2209, -11.0455, -22.4276, -22.4276
243.78, (96.951,50.36), 245.145, 100.0, 245.1449758174475, -116.22, -116.22, -0.4486, -0.2209, -11.0455, -22.4276, -22.4276
246.42, (96.08,48.56), 247.785, 100.0, 247.42495884153158, -114.9, -114.9, -0.457, -0.2029, -10.1445, -22.8493, -22.8493
253.98, (95.447,46.665), 255.3449, 100.0, 255.34494583349286, -106.02, -106.02, -0.4806, -0.138, -6.8993, -24.0291, -24.0291
253.98, (94.95,44.935), 255.3449, 100.0, 255.34493094638842, -106.02, -106.02, -0.4806, -0.138, -6.8993, -24.0291, -24.0291
259.32, (94.446,43), 260.6849, 100.0, 260.3249154020412, -102.06, -102.06, -0.4907, -0.0957, -4.7874, -24.5373, -24.5373
263.16, (94.202,41.016), 264.5249, 100.0, 264.52489818211086, -95.82, -95.82, -0.4964, -0.0595, -2.9774, -24.8221, -24.8221
254.04, (93.825,39.258), 255.4049, 100.0, 255.404886943675, -105.36, -105.36, -0.4807, -0.1375, -6.8742, -24.0363, -24.0363
263.52, (93.415,37.303), 264.8849, 100.0, 264.22486927068303, -98.16, -98.16, -0.4961, -0.0621, -3.1074, -24.8061, -24.8061
264.18, (93.211,35.313), 265.5449, 100.0, 265.5448534802319, -95.82, -95.82, -0.4974, -0.0507, -2.5351, -24.8711, -24.8711
255.06, (92.853,33.348), 256.4248, 100.0, 256.42483893702797, -103.86, -103.86, -0.4831, -0.1289, -6.4452, -24.1549, -24.1549
259.44, (92.395,31.608), 260.8048, 100.0, 259.78482690704504, -102.6, -102.6, -0.4898, -0.1004, -5.0184, -24.4911, -24.4911
264, (92.146,29.625), 265.3648, 100.0, 265.36480494248394, -96, -96, -0.4973, -0.0523, -2.6132, -24.863, -24.863
259.92, (91.906,27.64), 261.2848, 100.0, 261.5847898989823, -98.76, -98.76, -0.4927, -0.0849, -4.2466, -24.6367, -24.6367
253.74, (91.456,25.898), 255.1048, 100.0, 255.10477843540707, -106.26, -106.26, -0.48, -0.14, -6.9999, -24, -24
253.74, (90.896,23.978), 255.1048, 100.0, 255.10475981927715, -106.26, -106.26, -0.48, -0.14, -6.9999, -24, -24
253.74, (90.336,22.058), 255.1047, 100.0, 255.10474010574939, -106.26, -106.26, -0.48, -0.14, -6.9999, -24, -24
263.1, (89.931,20.102), 264.4647, 100.0, 264.1647265588229, -97.98, -97.98, -0.4961, -0.0627, -3.1333, -24.8029, -24.8029
263.82, (89.715,18.114), 265.1847, 100.0, 265.18471509719666, -96.18, -96.18, -0.4971, -0.0538, -2.6913, -24.8547, -24.8547
258.6, (89.482,16.33), 259.9647, 100.0, 260.74470142229546, -99.48, -99.48, -0.4914, -0.0921, -4.6074, -24.5718, -24.5718
249.24, (88.934,14.408), 250.6047, 100.0, 251.32468458587994, -109.02, -109.02, -0.4697, -0.1713, -8.5669, -23.4863, -23.4863
247.08, (88.118,12.583), 248.4447, 100.0, 248.44466874735886, -114, -114, -0.4605, -0.1947, -9.7361, -23.0262, -23.0262
253.74, (87.555,10.875), 255.1047, 100.0, 255.10465321971387, -106.26, -106.26, -0.48, -0.14, -6.9999, -24, -24
253.74, (86.995,8.955), 255.1046, 100.0, 255.1046342490058, -106.26, -106.26, -0.48, -0.14, -6.9999, -24, -24
247.26, (86.356,7.061), 248.6246, 100.0, 248.62461603687913, -111.78, -111.78, -0.4611, -0.1933, -9.6638, -23.0567, -23.0567
243.42, (85.567,5.444), 244.7846, 100.0, 244.78460410663106, -116.58, -116.58, -0.4472, -0.2237, -11.1862, -22.3578, -22.3578
235.5, (84.581,3.706), 236.8646, 100.0, 237.22458705622472, -123.18, -123.18, -0.4138, -0.2806, -14.0304, -20.6917, -20.6917
233.16, (83.387,2.102), 234.5246, 100.0, 234.52456808296728, -126.84, -126.84, -0.4002, -0.2998, -14.9896, -20.0078, -20.0078
233.16, (82.308,0.661), 234.5246, 100.0, 234.5245519780416, -126.84, -126.84, -0.4002, -0.2998, -14.9896, -20.0078, -20.0078
233.16, (81.109,-0.94), 234.5245, 100.0, 234.52453828470613, -126.84, -126.84, -0.4002, -0.2998, -14.9896, -20.0078, -20.0078
233.16, (79.91,-2.54), 234.5245, 100.0, 234.52452021486448, -126.84, -126.84, -0.4002, -0.2998, -14.9896, -20.0078, -20.0078
238.8, (78.762,-4.177), 240.1645, 100.0, 240.16450603363515, -122.34, -122.34, -0.4277, -0.259, -12.9507, -21.3841, -21.3841
243.3, (77.934,-5.774), 244.6645, 100.0, 244.66448936711657, -116.7, -116.7, -0.4467, -0.2247, -11.233, -22.3343, -22.3343
252, (77.156,-7.614), 253.3645, 100.0, 253.00447599781467, -109.38, -109.38, -0.4745, -0.1575, -7.8747, -23.7274, -23.7274
253.38, (76.582,-9.53), 254.7445, 100.0, 254.74445713690199, -106.62, -106.62, -0.4791, -0.143, -7.1506, -23.9556, -23.9556
253.38, (76.01,-11.447), 254.7444, 100.0, 254.7444403293691, -106.62, -106.62, -0.4791, -0.143, -7.1506, -23.9556, -23.9556
261.6, (75.589,-13.195), 262.9644, 100.0, 261.88442165216355, -100.5, -100.5, -0.4932, -0.0824, -4.1176, -24.6586, -24.6586
269.1, (75.401,-15.185), 270.4644, 100.0, 269.74440595198365, -92.7, -92.7, -0.4998, -0.0141, -0.7068, -24.99, -24.99
268.74, (75.45,-17.184), 270.1044, 100.0, 270.82439392579283, -89.52, -89.52, -0.5, -0.0047, -0.2356, -24.9989, -24.9989
259.32, (75.238,-19.17), 260.6844, 100.0, 260.98438177446076, -99.42, -99.42, -0.4918, -0.0901, -4.5044, -24.5909, -24.5909
249.96, (74.764,-20.905), 251.3244, 100.0, 252.40436283680157, -107.88, -107.88, -0.4729, -0.1625, -8.1227, -23.6436, -23.6436
240.42, (73.933,-22.721), 241.7843, 100.0, 242.4443452044195, -117.84, -117.84, -0.4376, -0.2418, -12.0897, -21.8824, -21.8824
230.88, (72.806,-24.371), 232.2443, 100.0, 232.9643280957476, -127.32, -127.32, -0.3918, -0.3106, -15.5287, -19.5923, -19.5923
221.28, (71.417,-25.806), 222.6443, 100.0, 223.00431491416364, -137.34, -137.34, -0.3322, -0.3737, -18.6834, -16.6112, -16.6112
211.92, (69.97,-26.873), 213.2843, 100.0, 213.94430317131443, -146.82, -146.82, -0.2692, -0.4213, -21.066, -13.4619, -13.4619
202.62, (68.191,-27.781), 203.9843, 100.0, 203.98428709347078, -156.66, -156.66, -0.1923, -0.4615, -23.0769, -9.6154, -9.6154
199.62, (66.525,-28.463), 200.9843, 100.0, 201.94427762353604, -158.4, -158.4, -0.1758, -0.4681, -23.4046, -8.7879, -8.7879
190.32, (64.594,-28.975), 191.6843, 100.0, 191.98425823120584, -168.3, -168.3, -0.0921, -0.4914, -24.5718, -4.6074, -4.6074
182.22, (62.605,-29.157), 183.5842, 100.0, 183.58424429603895, -177.78, -177.78, -0.0194, -0.4996, -24.9812, -0.9684, -0.9684
182.22, (60.806,-29.226), 183.5842, 100.0, 183.58422740813654, -177.78, -177.78, -0.0194, -0.4996, -24.9812, -0.9684, -0.9684
177.54, (58.807,-29.268), 178.9042, 100.0, 179.56420637960184, 179.16, 179.16, 0.0157, -0.4998, -24.9877, 0.7853, 0.7853
172.14, (56.82,-29.047), 173.5042, 100.0, 173.50419033412626, 172.14, 172.14, 0.0684, -0.4953, -24.7651, 3.4188, 3.4188
172.14, (54.839,-28.773), 173.5042, 100.0, 173.50417054573526, 172.14, 172.14, 0.0684, -0.4953, -24.7651, 3.4188, 3.4188
165.84, (52.871,-28.428), 167.2042, 100.0, 167.56415432752323, 167.28, 167.28, 0.1193, -0.4856, -24.2784, 5.9633, 5.9633
162, (51.152,-27.893), 163.3641, 100.0, 163.3641398029643, 162, 162, 0.1545, -0.4755, -23.7764, 7.7254, 7.7254
162, (49.25,-27.275), 163.3641, 100.0, 163.364127510036, 162, 162, 0.1545, -0.4755, -23.7764, 7.7254, 7.7254
162.3, (47.348,-26.657), 163.6641, 100.0, 163.36411220523536, 162, 162, 0.1545, -0.4755, -23.7764, 7.7254, 7.7254
172.14, (45.398,-26.224), 173.5041, 100.0, 173.5040961588803, 171.18, 171.18, 0.0684, -0.4953, -24.7651, 3.4188, 3.4188
182.1, (43.403,-26.124), 183.4641, 100.0, 183.1040811628299, -178.98, -178.98, -0.0152, -0.4998, -24.9885, -0.7591, -0.7591
173.34, (41.606,-26.079), 174.7041, 100.0, 175.72406426715696, 175.62, 175.62, 0.0491, -0.4976, -24.879, 2.4569, 2.4569
163.92, (39.642,-25.711), 165.284, 100.0, 166.30404827625262, 165.96, 165.96, 0.1299, -0.4828, -24.1414, 6.4958, 6.4958
162.36, (37.734,-25.111), 163.724, 100.0, 163.7240274538813, 162.36, 162.36, 0.1515, -0.4765, -23.8245, 7.5759, 7.5759
155.46, (35.858,-24.423), 156.824, 100.0, 157.24400956179738, 156.66, 156.66, 0.2043, -0.4563, -22.8173, 10.2162, 10.2162
149.04, (34.091,-23.487), 150.404, 100.0, 150.7039943968764, 150.3, 150.3, 0.255, -0.4301, -21.5052, 12.7486, 12.7486
141.84, (32.627,-22.444), 143.204, 100.0, 143.2039801450948, 141.84, 141.84, 0.3089, -0.3931, -19.6572, 15.4465, 15.4465
134.4, (31.115,-21.137), 135.764, 100.0, 136.12396087587464, 136.14, 136.14, 0.355, -0.3521, -17.6035, 17.7516, 17.7516
135.6, (29.756,-19.67), 136.9639, 100.0, 136.36394236326615, 133.92, 133.92, 0.3536, -0.3536, -17.6777, 17.6777, 17.6777
142.02, (28.224,-18.386), 143.3839, 100.0, 143.38392302077716, 142.02, 142.02, 0.3077, -0.3941, -19.7056, 15.3847, 15.3847
142.02, (26.805,-17.279), 143.3839, 100.0, 143.3839042399574, 142.02, 142.02, 0.3077, -0.3941, -19.7056, 15.3847, 15.3847
142.02, (25.229,-16.048), 143.3839, 100.0, 143.38388691375582, 142.02, 142.02, 0.3077, -0.3941, -19.7056, 15.3847, 15.3847
138.18, (23.67,-14.795), 139.5439, 100.0, 139.5438692938832, 139.56, 139.56, 0.3334, -0.3726, -18.6311, 16.6698, 16.6698
131.82, (22.291,-13.348), 133.1839, 100.0, 133.18385467048824, 131.82, 131.82, 0.3726, -0.3334, -16.6698, 18.6311, 18.6311
131.82, (21.091,-12.007), 133.1838, 100.0, 133.18383623748824, 131.82, 131.82, 0.3726, -0.3334, -16.6698, 18.6311, 18.6311
131.82, (19.758,-10.517), 133.1838, 100.0, 133.1838210238316, 131.82, 131.82, 0.3726, -0.3334, -16.6698, 18.6311, 18.6311
131.82, (18.424,-9.026), 133.1838, 100.0, 133.18380174291119, 131.82, 131.82, 0.3726, -0.3334, -16.6698, 18.6311, 18.6311
